101565
40327,90104
4915,24999
43316,12708
17897,63591
94025,10173
57279,41174
94416,54851
60814,95142
70955,93724
14043,31549
62118,99588
17540,67765
31232,26994
40761,75020
9993,99742
14265,35999
64725,56098
38996,37414
15359,6185
93410,77551
50260,11885
51459,52320
78028,55364
82138,39905
53754,35039
47963,17286
100265,19134
97897,82788
9621,65397
24667,64252
91176,2171
38169,39686
15904,42210
58054,36882
98073,57626
87474,26330
77063,20289
49070,49673
86740,91406
79842,72259
68534,15805
72700,10273
80448,63539
52455,69573
63239,88941
22845,45578
63088,33363
71740,69042
30084,51804
57717,6667
82464,54150
27084,45557
77737,13575
16113,19377
78795,57752
9911,44645
75453,51798
23655,36575
90348,49173
38242,92281
98650,36791
9354,25478
77398,76201
95069,36321
90564,63664
12635,51792
7277,39570
29263,80578
33447,63986
47874,47188
81690,46318
93647,41394
23456,18146
84848,22059
6498,35124
46572,55717
10870,97611
68453,58936
14813,77685
55452,15406
53996,11181
57055,43930
47608,41229
60161,88231
56551,11406
31692,13361
18667,34673
4759,81230
78311,50169
100584,2074
89286,32472
76333,90051
64488,100460
28545,15300
64357,88015
95261,88127
4720,13789
32304,3113
91938,100998
78831,24233
40557,30703
73142,100105
12323,87903
1105,96414
40614,45993
97101,13150
18744,81210
68604,64739
100498,75257
44227,98330
44358,64384
101339,86363
51702,96388
91893,70157
89644,89196
68483,6804
51945,4184
60168,92697
77765,86259
81696,60647
59750,6599
13684,80499
84367,93698
95403,61125
15619,36560
77473,65669
10823,28956
39329,52162
8902,41161
81399,36108
22901,26457
14229,41663
71389,64933
6358,53888
96304,87726
61876,57451
89018,20325
47610,28500
46793,32033
72009,71397
181,69661
86010,42040
34921,15821
4508,2891
13003,14072
18039,47750
98041,41508
82256,5528
14741,89577
41065,95034
93107,17150
100562,77408
3342,78902
12482,40037
13118,98439
31203,12392
35461,42807
4746,90386
85676,24618
7103,56512
10982,17262
95461,60808
28494,6553
13102,39607
29338,82177
56121,24077
49321,65414
71138,76990
73334,69773
72964,100274
38809,30024
90196,57905
98724,91575
54620,75425
89141,89151
41479,3958
29850,50253
23203,79392
52057,11168
33302,54427
10783,96041
71447,18562
5353,92786
89887,14627
88443,73925
35334,98952
20174,90084
1864,45184
97560,30549
93606,57939
65116,96862
7961,49057
64211,18651
71764,101395
81393,32895
99962,69757
66598,24639
65680,65493
50477,73328
25425,67178
71655,6708
43748,13592
13082,176
15461,78999
53920,53124
64634,46936
50636,92336
39804,86055
71421,51170
330,32389
22898,52328
78692,28207
76741,25097
27576,16056
59065,68748
64522,54141
15346,68170
76931,63137
32884,84869
41500,74556
77294,62380
3276,54761
101210,36817
93146,19766
82699,67024
13494,67343
47259,99714
42070,41687
44662,97067
5290,56164
83322,17476
33896,9757
34698,61416
33044,31793
1608,87119
100340,52841
18999,88113
90973,92693
14397,42503
21028,91758
96983,70965
58340,44546
14168,72300
90980,99794
63055,35616
37024,74229
9476,94432
47719,22350
40745,74368
5195,27714
93572,91572
66879,85612
66235,93689
8617,82085
47990,48900
80747,78721
95648,13835
15167,4825
7950,69900
71834,7607
88626,13888
35983,69196
19304,84492
83275,1560
64085,15999
48888,121
13167,32754
78347,11926
39435,23343
5026,40217
82097,68212
10472,91753
97074,10327
65060,41737
87254,31011
53268,40386
92692,100508
46509,70582
68559,19676
5872,92667
11226,58124
25163,84130
7669,22148
78944,100795
70687,13897
2620,95579
39376,71331
48189,20464
24885,16431
82721,47560
94599,15805
72210,91553
47698,100897
49465,56953
34535,70463
91062,86982
94332,23809
69571,39879
7172,79909
71530,40493
70268,56518
3168,70384
71407,39682
64451,40915
57281,35022
83413,518
24653,22398
34539,16447
61468,98255
54276,6618
93414,27461
69221,92279
49007,18873
98701,35787
63398,51906
55724,57584
79317,3199
1888,11700
39397,98333
99517,67580
17492,18402
28157,45031
38014,33196
5779,10830
67466,39260
55180,63422
65920,11139
81880,94551
31763,20717
10833,71129
53221,95965
36513,7329
94205,74772
9038,88052
94974,43838
82998,10161
43233,85738
88785,100540
14900,21788
54263,1543
6114,6129
71173,68448
36059,33292
57811,46024
82692,95807
66259,22897
29173,91944
81206,70774
62679,58932
26896,35638
55683,83249
83767,19598
54019,88896
98019,71025
52537,91686
20346,1123
54275,46310
56601,54989
61634,61393
62376,15236
32876,66429
93776,34868
64443,85099
39818,47668
80861,80451
49496,36050
87628,16644
95230,64575
49819,45749
27097,66027
22395,99950
34348,27079
14392,10936
90174,5269
99461,9436
99247,64717
49487,94778
77355,64053
25488,47063
41659,8398
27461,2765
65931,39892
100541,100941
41204,62202
15228,12224
24960,30707
55607,65483
8103,24094
81393,12803
75167,89770
51695,89829
35968,99263
84465,48116
62174,44134
77849,54412
14863,62238
9078,13273
13300,49546
35215,5057
15330,64372
46744,7382
20406,14410
40017,68737
98975,26479
73959,59028
13564,54335
24632,27358
92792,1457
86426,82141
43726,29825
32718,46113
64665,65339
10786,87321
76357,15230
19045,42496
33424,55323
44543,61736
23216,88603
86537,82651
96910,79450
2674,2236
2103,84954
40626,9008
88974,83417
1366,81109
33029,38177
41769,4169
87406,9537
40467,60407
42947,96609
31976,1784
9312,94019
77497,4705
37891,81070
30784,32943
78786,55306
71833,22376
95357,91465
54445,59567
77396,96192
44780,40810
27887,87452
8435,8563
36558,18951
95428,73068
6076,64006
57301,81202
9403,22097
13925,30683
39254,9096
74370,14482
12744,18606
46608,36504
26198,88965
77219,1768
9224,16621
77398,95742
53691,73183
98981,71699
51970,29524
53389,67465
61113,43167
24397,5358
89303,13766
19361,24011
96062,12810
57081,39290
62211,18938
101099,15351
62962,86657
41968,59500
70214,89991
58996,27491
12309,44910
62396,28016
38185,95133
62753,80371
21114,10996
70306,23972
60827,25648
66428,44821
33274,1834
44559,65302
95305,85173
24147,7439
11764,15628
23119,56738
4273,25053
13764,28982
13169,7996
89636,71013
86586,95759
93492,64809
65337,77452
28933,92684
13383,64110
71784,84078
60331,4710
43726,37246
65455,48105
74216,99450
87790,3205
44375,26136
65509,17575
39206,29295
9730,2511
1270,59326
62701,27364
75719,77983
18137,61301
91729,86854
11964,4836
68104,65804
38399,25450
68611,65590
70345,20517
11386,86505
10021,70402
65966,50375
9011,90941
23106,53520
10435,95134
40748,13245
24144,28781
42269,79349
82012,75540
88510,39639
82664,47776
670,58167
29873,81508
1412,3180
10227,46332
67374,15407
10534,47415
34186,60097
5602,29698
76709,35014
1927,35725
17877,85666
50430,56032
47957,12910
11200,46141
31851,64712
85179,53191
69089,19952
84550,6754
14412,20317
45281,99661
66880,60005
10570,72509
39216,17040
92109,24053
3412,17622
28351,89963
45021,49164
81964,67325
82304,7753
96402,5645
59327,2237
34307,83408
56791,83373
63187,101058
82236,73779
88451,98006
50781,55843
27377,6606
57260,39997
22664,64474
48137,16362
62616,58824
101350,16046
59939,45770
19868,56953
94558,42157
59811,19253
47465,5334
90730,14792
86513,26269
13409,52197
22391,61646
2626,11410
29424,65088
89601,53357
85866,12690
58071,60696
47899,42322
39397,99439
50456,37559
37830,1341
8477,96471
80474,94632
98803,8049
62350,61329
18180,975
77373,82965
75137,12671
8659,41701
24379,23458
98168,7206
14351,39060
32600,4335
74819,98472
66888,85613
43835,6349
64336,79012
79618,1507
12817,34422
56516,14267
14114,47236
38134,33802
12263,66817
96838,85355
70178,7768
52734,93121
4718,52003
5665,36117
83389,54021
91431,2852
63465,89829
58968,33146
29679,21272
5354,68001
43815,76573
1841,86481
3489,21922
68871,77571
71233,1479
29299,71839
63887,78783
10676,10395
24617,26498
29312,3522
34043,64295
81259,84986
36651,85164
97264,14848
56500,37060
40815,97012
93654,89088
11804,79296
93814,95839
80377,5156
57938,47844
10086,72585
81603,18353
64360,89524
19239,12715
44497,47705
47235,61278
39345,24921
37753,44542
39569,33343
32504,1713
80879,59639
3741,25722
74881,51840
7695,58821
69181,18909
18847,15874
53046,85868
42383,43020
64595,57244
48973,35795
3417,95685
20484,63370
69028,72882
18383,85158
17502,11238
56467,15318
75973,63529
89114,21836
73017,75857
93138,43578
66907,93354
66557,32548
95654,34557
92621,84078
16458,70959
28122,85525
33791,21761
35642,49019
78716,25738
8012,90255
14090,24378
17649,9212
70158,35335
94409,15275
45714,6756
16143,6636
81766,4038
9887,514
83342,62131
100552,80206
90735,18360
52230,12792
78998,35642
42371,99606
99161,85983
54544,44042
85761,101192
65782,99164
80844,82426
29177,85584
30658,41796
26678,16718
93830,93182
29271,67616
5074,68889
47028,79540
46883,10661
24774,8885
60046,101420
53986,95976
97832,98454
100732,18027
31891,19646
69149,5718
77941,62024
39839,23535
11508,68943
38462,29694
9743,33482
13455,59666
22612,20239
80069,100851
79536,43543
53960,31833
3756,13304
5354,49393
18124,82321
40926,53632
80627,38838
40332,71691
53111,47464
26662,416
57993,65375
70316,23244
22748,90105
74144,92792
70621,81830
98429,90132
30719,92305
93129,29096
5881,42585
72104,65357
26151,99370
60431,44666
95599,3897
46687,36246
33205,48562
59915,86947
86971,48151
93122,28458
5703,32945
68780,88986
22121,68423
2548,69741
50012,10014
22119,40190
19762,33328
70126,961
97265,83485
9846,15480
87455,63296
45065,81405
15305,85225
50874,83383
21779,63695
87501,19604
94100,4830
82055,54330
29369,44222
56159,35666
7458,7421
51836,3260
42576,44286
28019,19243
96750,75164
55184,29507
76763,26231
61122,91447
21383,74748
43982,18467
75428,49620
78982,66170
34411,12792
82818,76132
97520,43315
62410,92350
20866,48474
58363,99335
81362,26989
63502,74816
37443,10392
87633,9237
44042,40270
51182,42859
44203,59488
23836,38434
84939,101029
77355,41214
23193,48766
49803,9205
7330,22852
57819,69078
61002,17927
34936,27999
44832,26310
9449,81711
8101,28084
62312,14895
60971,24999
88568,99046
42653,10609
9568,55574
66489,88540
93070,9572
97798,15688
73627,31970
97783,61116
10450,56991
58059,44984
94965,95677
40493,79299
5152,74465
59707,15297
63580,68255
6373,50570
53228,29074
32266,76229
29879,68374
46103,23363
23194,33175
68843,36194
72148,59754
73938,97146
30105,45172
4993,86803
39618,23906
29149,83936
33255,81993
43648,27122
78525,62938
55123,62332
14814,74830
11556,12497
3158,71038
98902,29629
41162,43256
100819,41219
37274,9754
71306,95929
83099,36430
12154,3065
5228,59007
26207,92655
25186,86417
70673,80045
83151,22466
87333,98882
15876,15877
87098,51389
56829,98249
11575,14944
29133,11162
86799,84371
7270,84764
29676,15640
72057,85258
60031,14704
31593,66135
49252,16607
15749,27976
30963,10929
55769,54278
25154,8178
5802,69801
92963,88711
20777,23383
71256,28923
79339,52948
36286,19409
49006,6001
46723,9285
26429,5379
74751,99902
327,63367
33982,51382
63089,23093
86119,53281
41119,62444
87056,17385
24754,71131
45747,69228
80801,31459
97837,53530
59493,2183
44024,35483
21195,46081
61671,41306
47697,12534
61920,67864
7998,36559
16806,73321
82388,79075
74461,83854
96960,49448
17701,29531
41863,62481
98247,76053
15625,11780
17945,38702
27350,85998
58440,13122
33776,101314
2745,74526
65679,7109
58411,16530
87869,54202
67352,75493
73592,44100
93090,18184
27185,25061
67195,5621
73944,75204
72800,6495
11711,97822
43325,26891
57754,25864
8463,22339
45098,11753
89225,5012
10283,79546
51735,51398
34888,72243
81404,92531
82730,26940
65007,65655
98141,23328
72989,67602
25865,16539
3836,71618
25878,63307
88242,50257
93007,34004
27747,35568
36640,4572
78363,64070
84531,7774
7507,51296
27715,64947
22819,939
87188,64856
7125,95645
68877,83774
37449,86043
15955,64717
95923,24589
16936,30920
42688,68855
27941,72494
20425,3639
83947,70794
9673,24220
56856,62943
998,16530
88868,76435
62508,26896
22668,16723
99479,80571
59240,23746
3065,19721
14847,86916
75472,66492
68831,9745
74217,89907
87058,100662
77483,82688
68973,90607
1773,36752
22629,4295
6116,21778
81128,15330
23397,53777
78943,15300
4223,86467
4745,26659
21521,40467
44975,43754
12782,37284
53009,81795
55210,14690
86883,26993
62858,25445
50394,11744
91313,61963
91435,78257
32561,64374
8487,3868
13334,58171
21862,51917
89001,88477
2873,25054
55189,88301
14088,64928
42615,26871
20020,33671
84589,79507
60376,25001
38877,87235
49076,96347
9077,35638
24682,44305
254,5096
93090,88381
26985,55390
43311,81308
73662,98003
40103,34454
11406,80723
10628,11069
21342,61523
72383,86571
98566,28396
1019,56056
54654,69656
91899,51566
49366,100949
14853,32338
83284,60502
42010,21972
101164,22369
68506,95152
15107,58172
97708,99530
80299,40338
89439,47408
18639,68027
74199,58521
67356,78216
46935,29430
57256,94955
60202,17874
6440,10587
61775,43489
44272,80189
10058,18683
10821,75477
97242,10928
4848,34282
4243,5994
85584,18832
17373,11735
77155,60123
5957,25526
41491,71162
95093,77753
23329,46662
99715,46030
34670,50999
76905,8486
37222,74545
62032,26454
66318,2060
88008,73148
27417,98127
78045,57266
43045,55803
23410,25890
67534,14320
58559,98069
96294,21029
99112,15487
17285,68911
4853,47290
32055,54938
9441,8355
26566,62396
80584,89237
21183,87304
97521,49930
27249,98040
19469,96592
50763,32448
38838,23309
90778,1137
39395,51411
79897,20326
20744,101463
45834,10716
31144,66179
62585,69467
13448,285
35398,88121
31996,14496
33137,99836
61173,25754
27356,47588
87,38502
61467,63344
2641,89004
42662,78837
54351,20341
87821,58963
8626,2975
28167,80873
15371,84165
24024,19381
79664,94678
48886,48502
14642,57110
42206,37035
58787,85664
45504,76810
10314,91200
76723,97545
84385,16198
25940,22705
64813,68958
79848,72929
52056,50516
1760,10223
54978,86973
8349,23441
4131,45483
85667,91452
100484,4701
28616,94388
15656,10392
46205,54502
12712,85860
70627,65163
5325,4893
21667,73683
22416,14404
34339,61440
89093,1894
24724,64418
2491,17548
20516,69495
4918,87361
79416,65374
91240,26614
81070,62931
47961,36435
69733,93943
80800,84816
87251,20661
29538,62931
49799,63018
87384,79414
36227,15460
91662,15683
41427,85016
49603,33259
61829,18917
19219,72264
60045,17184
52998,43153
93987,91926
44519,35224
88119,87737
66232,53228
84810,57864
37915,65141
87221,36997
6712,44076
53028,79974
59223,100130
282,9985
19566,16631
4129,70056
26023,96400
