106035
6524,15120
92232,39666
79766,37502
26903,3094
102579,91184
15496,102550
88362,30351
23463,53010
21254,11584
58866,37406
13241,49086
69442,470
95904,41060
23367,68995
29129,37281
33101,64371
41685,102846
88763,13953
79685,85677
15028,60817
96380,53634
53600,20261
27969,44840
73936,81076
84446,25823
105897,76158
49922,104547
13377,27558
40672,90141
45160,30900
72525,101312
58374,66763
54426,54024
82561,93340
101651,83181
43196,5906
75547,44650
69633,45078
25108,66572
93063,58425
47118,49285
88008,68159
9012,35060
69469,30326
61232,8194
36931,27071
39887,40494
2336,39348
75126,68243
95691,35480
83923,94126
97371,11888
56411,55617
43050,98404
46955,65888
93705,70788
88144,54653
48983,102605
905,27807
88412,63442
66947,62275
61447,28715
13288,70232
1018,30486
99669,68467
19481,14078
40660,78346
49732,34368
51894,89162
65218,41880
50121,98376
16857,53730
35509,65026
61782,64297
94509,93936
20793,14914
48706,71947
12921,63929
104815,81154
33369,59596
66205,103215
26793,30079
65739,49491
799,79102
66502,83435
56282,21896
45161,11549
21002,46761
45649,29716
95713,55422
43454,44883
36636,41872
34160,17845
66526,81532
5712,12456
68577,52030
67828,14028
102886,55217
63797,53148
89340,29234
25021,40797
54395,80399
89936,101738
38262,48754
33675,56680
6209,60069
425,71420
55434,49306
23630,99516
95032,31639
50070,15109
51228,77742
23329,81020
5569,54823
18146,19811
102916,34456
82926,73228
100290,34230
34412,24640
75289,98884
58453,58673
92409,30223
77523,72415
87991,99114
16438,53273
60169,100305
47214,63027
99210,21099
71950,40285
1825,53362
87357,99159
73370,78400
43037,94671
28872,46376
69953,100408
72216,31991
102479,72077
3840,50833
94741,22522
31292,16766
29363,86788
72439,11730
61251,81133
48718,14792
66207,42118
74550,4024
52505,23643
64182,58308
80769,55053
50316,37937
9640,87506
21174,57434
91504,70189
85802,97703
44077,83663
103781,81649
8466,101393
35309,91474
47341,90889
63690,10467
25942,57704
80484,46391
37772,47450
555,93068
48383,13642
54306,18337
15116,68326
63979,46078
70067,100353
92244,78318
97266,89883
89632,82064
73091,70316
3043,80634
103095,98709
86592,80204
34021,59337
67838,33331
83555,38233
88048,9351
102668,36754
99320,95916
49978,100561
17406,52856
59146,101610
76401,104903
72050,50300
85230,41687
80505,13814
102115,23405
105948,24891
42310,22811
85136,89821
55013,71253
84159,55548
74940,23658
63333,95844
87237,30260
3881,78266
85077,79182
20642,93407
12806,55627
98720,85578
104307,29896
27064,95097
87538,28840
15917,47563
44100,98300
99301,34704
21163,78432
92969,30443
73389,60550
24204,25172
98202,36306
21947,48865
2739,78759
56779,44709
15240,104080
71047,41703
43370,78457
63457,40591
76408,67923
29406,29742
99408,70704
91245,24619
83272,99854
65810,76365
15447,49283
91212,69298
25307,100355
99162,74084
71061,94897
52663,67578
61356,28141
49397,34785
45547,997
855,87565
15645,93849
24697,36783
55305,30984
35017,91582
4329,63784
83851,95692
38127,98053
58010,74929
89386,98852
19179,54230
42803,71458
3300,58314
20454,91057
88855,14411
90825,93665
51639,70878
102639,56862
63218,65661
8367,17707
69994,13731
19795,102914
3366,93965
47374,26884
88658,100963
31429,3708
98968,9588
1125,95559
25102,11001
1935,28238
96871,57449
46230,6184
84636,33886
49000,74558
4497,33508
96262,61336
83524,1379
7760,9147
2328,52535
92833,63075
91684,69253
1322,75075
88225,42935
11352,88869
86010,53469
39087,57230
99906,17224
88988,38579
36823,39611
97086,50024
12674,19891
16280,28136
11832,71225
92971,103356
81701,73128
58169,1943
60454,41510
75150,94331
13127,30305
74348,59184
75921,31453
10075,96422
101906,52200
56752,25618
28237,3247
50719,23898
64749,4130
40320,75708
37476,39923
15456,11847
35031,93533
84037,27888
99396,11029
61673,80313
723,6821
51223,19487
82031,4375
47876,54755
25511,82545
45227,93998
27140,66883
3729,17378
100099,68753
76864,85685
77150,3535
33717,14807
88213,34233
65705,54992
27309,31101
21532,5987
93926,61054
76361,34116
26572,27504
18628,83271
67974,60583
58550,102452
16434,12754
695,27013
73634,59905
66946,84387
380,81838
41825,37147
34716,56136
95072,43591
57826,17594
64721,64833
40525,98453
59271,10807
71424,26861
102928,20787
8687,73269
59226,10639
52327,72256
46642,32360
104613,45247
27427,91139
76710,74268
87290,95252
67429,74658
4634,105995
37596,797
55618,25492
3638,57083
71780,43698
23824,60250
79368,103469
25826,36826
41359,23858
103757,22822
48529,77780
83483,14660
85329,95041
27045,48468
54947,91957
32032,837
81623,39683
18981,77594
19849,14648
37802,1103
82659,26852
103896,4002
34429,50873
19969,30275
1701,7354
19247,9033
42868,83227
52582,60651
91275,48660
27465,33604
14771,30935
102386,5507
9255,80263
30263,17614
66426,80227
74576,69868
2954,103970
29803,32279
105722,84316
91668,83398
34684,50780
68708,51275
8106,77249
42913,98347
44630,22681
23313,7162
26147,55099
26985,46704
63746,42976
53031,79319
21019,103450
9083,51920
18355,83049
54227,103000
25012,45366
51779,89171
73888,84370
37976,40493
12074,28422
74477,92694
53492,76667
82775,86113
85723,104168
20225,105371
24099,88150
87204,33262
39019,71249
18606,4969
36334,44481
21115,64855
100657,18448
30827,75101
24175,21442
12719,22079
87416,41064
78783,34600
73705,102121
91273,93674
46299,88960
55359,74745
4118,15795
53881,4882
8855,58154
102938,18564
102207,35487
3137,9628
21618,2023
54957,40268
42430,47583
56325,49995
40805,37185
64276,17977
18947,62828
40830,92185
60857,10806
54872,2435
54979,64950
14639,105468
10070,33681
89484,9619
8315,22019
95824,11120
20116,80010
23447,68578
41519,94017
89774,82780
75715,40949
88129,100342
51334,46310
38859,47826
68464,95415
58047,67493
82508,95100
13669,25759
37198,6722
13509,100029
68623,74059
48008,61570
10578,27455
13078,41646
4576,101332
86868,21054
36601,58745
55323,18453
31178,33154
39907,1211
3929,344
88484,21045
85277,92781
36209,94523
105869,89412
81773,70188
99378,98684
10749,97583
93861,35210
78668,9740
74561,50253
51131,34416
67226,71314
25069,89603
8614,9592
95398,15345
53006,73017
1399,11891
71434,80603
40549,1051
65861,39226
103998,47122
88720,69990
66602,23120
49100,93678
90340,38185
87840,86478
31377,11311
77810,58484
38915,37669
69772,36992
48038,49573
39497,76354
58671,55912
40534,71508
20666,20547
2193,36404
32519,9218
79457,46623
82023,3499
64256,99597
73988,62298
87355,55951
95075,69870
104530,8943
24059,72067
2849,31138
59577,40676
53332,53103
16221,49403
79698,36121
48597,49049
18310,42239
97804,97388
1470,40856
103851,45240
94451,61716
13372,85478
13298,44646
19797,33955
62132,70594
100332,53323
2580,93075
41452,12871
79224,91613
9338,62816
75839,8136
91437,62860
9469,802
25101,19591
54279,56510
49336,62049
20503,59646
74259,37670
75649,22259
29620,104310
17540,78846
12334,53638
102730,104254
87230,63222
23609,76179
34090,94559
92217,40771
13459,36346
31070,51389
36222,61217
27187,53589
49153,37189
46812,103684
9244,51138
21280,80805
93852,6156
16279,19189
72222,105885
20989,59210
1417,6050
90018,95116
26624,95542
32128,91023
88363,8622
26904,52328
75155,39045
72013,38608
51971,50584
100421,100056
94943,63942
29539,16631
57578,7012
99044,41724
102058,12404
60406,39082
91427,56593
76623,67507
8221,57260
78109,93127
89309,48823
78315,26957
20378,103561
77617,5623
64561,101457
34204,19759
95390,67104
64412,7215
54950,30568
96554,81629
26028,100359
4522,47236
4788,92481
66979,32377
40717,57385
78980,67081
44599,83134
4623,73887
54554,71788
30395,2840
99939,76968
21026,13874
97053,61106
46187,46675
102181,11825
58192,49784
104503,98340
81184,98080
52210,63526
88053,14987
15843,19873
11504,60411
73922,12285
91104,26720
34200,35059
67403,9268
81432,64294
100383,103554
19377,104573
57801,11354
84401,23604
7489,92370
105573,69877
32255,100846
82254,65782
58053,91717
3673,83034
83297,6506
53954,23370
39869,71822
81027,79122
46868,61563
57510,9534
56398,87101
4231,51469
32063,83339
4040,47339
47724,60733
100075,103350
78943,41201
53799,76553
96770,19475
19176,89531
28103,103127
98723,89668
39593,12190
11849,67605
94293,87125
99224,78444
46400,39859
68462,92342
7802,101205
99531,4092
53691,51220
103760,28222
22362,89672
105715,85749
47680,72072
26721,48407
14644,55792
59171,57035
33008,39248
88195,91975
47123,73098
58630,76238
29225,93376
3576,44522
16866,92071
84483,83884
28859,81399
52263,3093
59816,12856
104849,90383
51533,80458
7896,40167
2730,5487
25013,25488
74644,19065
49207,86565
78064,56620
76049,91136
88856,5286
19161,21251
51926,91308
31033,32162
92127,53953
47898,6844
79773,94830
57806,81116
56442,13488
90169,50669
24597,6493
90150,24938
21021,36281
2705,76692
65750,30862
70972,47815
96993,41250
36903,47887
18245,86326
1693,3114
96573,64891
23972,72197
28580,31739
95449,40604
45494,4011
45890,96813
57038,27629
103418,25585
73899,72428
58563,66697
78001,7052
10025,19894
16402,34656
35922,82050
91285,71497
76472,86763
91042,85480
101917,24091
3910,67085
72892,96242
9025,18008
58670,75589
7691,15684
23195,103133
5144,29013
65139,30034
84603,33421
24270,93101
22642,76896
98704,21996
81608,4776
63404,14040
90554,77972
78574,1509
64157,5817
9931,11416
48686,45148
75220,29055
11371,92191
25244,27136
43934,5962
10829,101420
59942,68771
85992,59971
92835,48762
4795,100393
71269,27194
9466,57007
56184,95292
65124,23491
29327,9092
40693,81434
34403,7678
101871,9770
75335,16530
60795,66234
60908,53165
55077,101001
8022,86622
78992,48472
67136,29581
43437,96800
25682,43700
29675,32733
47770,65486
49667,62848
70982,5775
10712,52157
95719,36037
7640,7604
75163,95633
30951,93303
23160,36548
42831,53356
17631,105699
91560,100649
53146,67208
49253,79556
31774,93933
39400,71053
42426,17069
53661,57904
80915,70043
87340,4146
99290,75049
25232,48631
57030,22779
84038,66550
104292,74635
96892,94101
69489,47212
95322,5826
1173,1991
61649,93399
101677,22399
79979,65018
89902,99216
44013,28281
74360,16701
45900,34636
102855,11075
54313,49907
102325,102926
23236,87594
4081,5293
50847,587
53974,72184
69192,89957
66972,79367
85697,78456
33918,81750
10318,23403
72809,105996
91321,78524
104698,87782
72112,15474
76292,56777
93179,84394
51342,91031
4470,21754
91831,54375
28556,40964
57335,24184
63124,43114
85615,61161
21478,95335
31235,59026
82016,27640
10992,50157
17942,64843
10486,101206
100137,20264
62244,38100
66504,20773
90490,87635
60498,99240
63429,10163
30393,4956
77413,98454
100886,56414
10882,102006
12045,16665
98321,80130
86609,92418
12154,26539
103060,90789
16059,70956
90910,30646
77263,28302
55022,53249
19016,6598
7054,73494
30144,24241
21324,98519
86804,19884
61206,102405
86872,58346
38752,72572
10185,77130
2808,22150
47300,17938
65717,16616
34508,48878
70736,41415
67272,77673
68217,24616
49289,73749
42826,48347
72789,83315
80774,74655
94386,1864
39207,82189
20943,41871
19239,91956
688,3726
12875,100112
90062,30294
23567,64109
77676,41513
64410,77444
31907,1145
81632,788
25060,70322
105966,36994
14819,35392
51544,104418
12811,66133
37622,24497
105015,55080
95577,9423
61210,93446
19041,5128
38500,91519
74773,26378
59323,94791
32911,24800
102021,71182
94382,13486
87582,61922
48446,84490
72541,100603
67244,25301
27540,90189
99173,23008
72742,91008
25825,41630
57257,95980
63765,35093
103751,24233
72039,104533
87919,95028
72208,55857
51139,57504
61878,51056
9004,18368
47104,80407
80871,53314
69092,76640
56758,82519
42945,33776
28437,81654
70423,7582
101062,31254
18312,28712
48945,39203
2087,90320
33629,77021
6692,75582
69237,64570
81779,79027
97339,71994
87258,100884
53429,49578
104049,93681
3493,101989
94627,49250
41331,31872
16941,77890
6304,94484
11646,18663
36870,58447
85709,77221
85652,70130
77418,36348
18500,38567
17351,99116
93089,99262
73042,34604
100015,31403
89619,42636
25003,13923
75022,60648
58766,78666
89789,84895
48600,41167
5370,80799
51949,57309
42316,69713
51751,11864
68986,38066
105236,103887
88058,43383
43498,85180
16032,14478
101911,49196
33451,24753
64322,92004
30291,14100
88077,60320
98998,41543
39634,93517
76586,68027
95380,64761
18201,89515
93240,94848
71848,93775
12917,14775
44297,24838
101304,38996
4883,57179
32566,49258
89373,52029
101397,62955
95264,39347
58997,69659
19098,101984
78002,37161
44497,68048
67625,56126
24888,102643
96197,54101
83219,95764
29771,51195
67378,33848
23191,35552
89358,74943
2162,6034
69731,90192
102809,89488
44145,81275
21425,41391
56577,31185
60509,41839
9656,33643
41815,28775
22078,72834
55671,74463
9537,68493
24077,88696
62345,7752
88767,48021
16615,58841
39405,23646
16774,60859
85641,46682
53015,98499
24862,32770
2299,6581
68804,78548
66252,67563
75494,50731
87702,75360
78034,16780
44928,33656
84042,19199
75481,93604
52284,38977
46409,53377
41682,50079
85023,23316
56477,79637
57039,36480
37725,48
60463,50857
20612,12569
22758,82258
57320,3091
70844,71183
32083,53899
94419,97119
50846,37586
92394,56678
14358,61623
66368,48672
63212,23362
60973,4717
3995,101198
25112,80826
2990,79499
73958,39808
79915,29980
100423,42646
17340,37699
27102,93524
41508,42932
97008,52100
98626,69282
44609,28192
81389,42842
64040,88995
89808,22649
93389,89933
2264,22053
100464,47922
9896,104298
24490,52150
20308,75273
45637,67398
84109,34826
7190,5750
100554,52142
76800,30431
8650,43039
30938,61171
46170,32059
102611,71257
76424,18434
98802,101655
84675,92361
14209,10570
42256,44319
46402,1660
95956,1931
45543,34303
53456,16417
63936,46281
103752,47870
25057,90499
72861,75185
10395,53239
89059,4243
32394,41592
8544,46568
35916,24312
28164,104493
5629,16677
90707,31352
102792,62352
36433,26663
86651,56888
31978,17882
32767,94673
42458,84198
76453,85250
82792,104315
20108,55233
54255,102628
31612,23094
104057,101038
97278,70944
104091,85896
62098,74666
5664,55708
21568,15797
71722,21991
19123,104100
58933,28347
65885,76172
62471,93224
6918,9176
47165,77916
76222,36295
28038,51150
24963,101667
57224,10104
88279,48637
10709,13856
6754,22895
57077,71341
