127793
97613,73426
107744,72798
94690,19520
79422,125503
45055,108426
45461,100375
1098,33870
100002,26619
81453,89196
67335,5930
32441,17852
45068,69153
29673,86631
46134,113269
75852,61209
39852,31112
83130,29774
121860,85509
38340,41800
90367,57893
112251,18500
126106,52681
94448,71654
93193,31893
88791,101560
121129,72244
32180,118327
89159,119510
92611,61030
1163,63585
57500,24977
85666,88515
34335,105792
75882,84887
48565,105712
53730,121539
127006,76629
51345,64310
104674,58160
103305,76404
13645,127275
26357,69435
108955,24746
16448,90583
89473,37624
121433,71592
126779,55422
32705,110624
45430,50736
95340,127628
67039,12413
110184,124667
97707,45358
121680,59127
93779,33593
123131,47691
82658,61751
45653,53505
116400,25287
56208,38985
44201,97429
10551,28111
36843,61676
115197,94619
603,93212
116460,19299
127342,114716
38441,8107
85117,16628
106807,67188
33373,78933
14155,113811
98121,58647
88881,85579
26648,126714
61177,124983
80145,16906
106415,66080
6831,84691
78583,59558
71836,26430
76279,66767
9638,41342
113246,106033
86071,16881
40635,25685
21953,114333
50389,116134
100242,89801
120849,53931
117383,61056
8702,87453
87238,92381
89106,78175
25262,46367
81940,49342
32010,115253
89561,51967
71356,8415
31796,11732
13967,24363
39368,53654
3794,34567
75665,3715
114657,120279
14484,122019
111029,124449
2458,65585
31988,6648
105726,46820
50293,14499
5595,109769
70782,13013
115641,10631
94871,67868
91606,46127
55198,43870
56816,104318
89725,76482
9593,95068
18251,46898
106662,26764
91266,8713
27472,61090
66124,73635
50711,22951
123546,4060
71966,102492
92996,7086
83120,50732
70786,86241
125607,98920
11852,8472
45498,121582
73449,54189
65122,110572
84569,26562
91355,5835
62182,26812
66617,29467
121641,117275
30196,64897
4542,71088
113046,35149
36309,16868
18057,87941
46406,26811
29313,30255
72263,87529
28053,91305
45783,27064
74406,30431
103724,117513
114289,107418
56774,60310
113483,4504
58528,117240
50186,27039
15082,93821
112496,36106
2464,4567
48568,6212
77079,21001
90543,108015
33992,106015
40083,5107
112146,32682
65575,32007
84801,57232
56829,14035
36705,49124
30772,80225
29403,16363
15371,86701
99654,46455
22000,115992
57198,72406
17430,34944
103226,20510
13531,69556
67579,56879
16128,21622
126775,20403
28787,5978
32104,74915
123191,95333
6612,15381
1571,32423
92933,107555
2689,34446
54122,121444
27737,107752
21228,100475
104114,11110
71555,118653
55717,112965
63784,78855
26090,82095
367,1040
63438,33845
99478,82420
119604,83210
29351,78361
88022,54588
2667,48309
93768,111158
33399,94840
50193,99701
62641,49175
95266,27654
27683,39842
25521,89855
122990,38916
80355,50891
43319,41230
26885,112372
106343,64436
105601,123634
14692,113410
67992,50372
60011,69497
35527,32037
87849,76138
89113,18683
70653,76037
59435,87956
45836,8219
64805,125768
20482,73451
71475,1768
97672,47653
115997,35212
119884,86266
60272,76431
104476,81341
89813,82832
80550,26712
38105,67911
89393,79021
6789,80646
71583,7949
48206,21058
19952,13604
74404,22682
41515,13706
42910,80319
125970,84574
113552,86923
5968,126246
120447,82603
124020,30575
110916,19979
36238,47928
52283,69810
1572,39046
70267,62140
84005,6521
1721,58294
27080,55681
125870,43147
100577,77804
68476,118777
84804,82244
65289,71292
65648,55625
61733,114407
37728,37832
92314,111544
105864,47457
113399,78919
29292,105743
113163,84403
38139,118854
76643,116819
62420,119406
118636,20750
38510,88717
27904,29333
9481,3048
354,118184
72427,7846
46686,117227
39295,123042
108046,7093
17997,116717
10228,75545
95192,40482
64271,18624
5255,56546
13228,62935
2201,64877
62693,70940
64169,100333
85328,25724
71621,49780
13541,15767
81895,91409
71774,35565
65281,108008
125693,76063
119969,57388
107846,110526
91953,46765
39382,95974
90138,122409
100562,15799
72039,107808
28432,43379
55532,42025
94794,21529
60250,104522
20044,102967
82144,10205
8954,2848
33632,8903
76530,80065
1386,55441
114373,117330
17090,43033
108472,47405
76996,25626
126299,97043
60234,22209
120488,27472
101980,42271
107216,117911
50436,1419
38539,104766
94217,110666
119331,62880
54108,62723
47797,61697
121242,106724
78983,100797
109240,55164
120937,110135
86625,15805
31989,12438
24460,126403
107363,67907
57567,63351
103238,8097
110964,115726
35654,83853
94655,46357
37606,50488
98299,47179
34033,57560
9721,121737
115391,47733
127191,114897
33503,92823
56575,123940
70464,115905
96196,123572
103889,100893
36310,35493
7128,115453
7659,16081
25595,124156
52303,50293
121932,4294
50722,81092
119476,3540
52155,25311
33574,36461
115080,88556
115225,24429
62575,98115
53239,32020
104197,115719
111866,124125
86883,10552
17995,115061
11502,119154
125719,33668
42569,52287
9825,71455
80815,73416
78150,114306
75621,33952
106385,82348
125421,66942
40512,48443
113618,5484
30835,16974
70361,4339
89073,94246
82511,106344
75569,56729
88493,99491
89654,50566
81141,103752
15237,102741
83341,103320
121120,97963
57089,8664
2743,64579
7540,23048
79713,26664
8470,69725
117065,28473
87432,74772
23928,78751
89857,573
33912,16134
17848,4449
116490,57381
57532,91956
92035,38119
90592,29686
37881,8052
29242,58358
75854,111946
65710,59092
43327,77001
33529,26342
50448,37137
18089,67459
10390,59263
51670,78304
18118,222
10048,31956
127717,48114
86266,117892
65546,90462
37645,49633
55928,54104
31616,64260
117394,8367
35437,13137
85893,110995
68062,52595
15192,88156
41440,17016
60994,9307
44968,93394
42600,64253
87258,46744
61042,28072
102506,1053
95943,114978
26899,20584
91688,21618
113321,10866
88016,24558
113795,77589
72722,64713
14156,117299
66797,28904
43723,111785
47534,30653
80015,31477
8104,69824
12262,73623
48709,83185
26913,43444
14117,83114
115967,101116
83961,18015
638,105375
94508,98520
23438,119222
99469,19309
89906,63004
55641,708
59138,37009
97760,120889
26187,92932
13772,102453
79601,104100
74820,15268
39499,37152
95549,4194
13871,107499
51782,88156
51866,126375
36535,17435
85659,19884
48312,100035
3376,3727
93155,98139
33102,30305
63135,79745
15741,40613
98045,16104
120497,14558
118633,39304
71495,18282
115246,11921
60559,108489
99420,75506
65476,83599
16860,104687
103426,68604
10854,34910
100990,89022
23644,1923
15318,44690
69771,78295
11335,5206
85724,112019
49802,103347
2476,33824
82538,49602
75687,37178
82667,102981
4971,101700
119261,20400
68182,62929
51430,66267
41725,98502
86136,1355
62663,117230
106995,21328
121435,67185
107882,27801
6480,91342
32320,113396
73417,62194
26988,40790
109366,105836
42098,32219
51954,23300
115501,4020
74426,97785
116058,107204
17119,106152
88532,46495
17384,2672
85613,98751
111951,97689
992,79227
10339,101481
77595,124313
112998,122415
56226,95101
37614,46183
91333,123670
55694,115570
8109,47554
66527,64156
67317,77256
66215,10894
40884,29971
106534,77263
42685,114444
54426,8861
105074,75613
77499,32554
123137,72446
29278,39377
19685,46057
16517,116500
271,121241
31045,97276
7631,89348
84021,27830
6224,18683
11145,22123
48427,112906
110273,53220
3503,15009
119039,5960
43753,125888
50297,69209
55468,56276
78934,4418
37013,123527
112824,43290
106559,50523
36264,85570
47859,96570
11785,10572
109653,49955
62913,105
106397,95727
91806,21766
47170,31997
127229,104841
37810,68032
44745,65437
116496,58442
111699,1677
64127,97533
127084,14356
126145,29877
96286,15816
120774,41308
14258,24323
115963,105870
79998,94078
69067,100887
54821,47703
63685,23918
95084,13552
6153,6098
57061,53608
75928,51821
108358,31424
52528,11060
91869,79398
79902,105865
52531,92659
118136,6004
57168,103867
44178,113266
50954,23257
45201,122301
55150,69176
73852,69937
125922,25600
71953,86356
35867,55387
86274,81391
109863,103930
82453,1189
61299,75196
111802,13682
28504,55458
112779,41127
70465,112611
121778,31265
24573,100279
100620,26163
39721,62404
32123,63951
13482,105170
49693,44572
45021,2195
3458,36799
31473,89470
79964,18535
82323,47393
75171,116197
58791,20283
123074,121654
49882,53359
83055,43642
34002,44418
102409,59816
19511,67384
126951,90786
36077,11977
119289,71569
101046,63207
35367,114052
79286,67226
20743,55316
40626,54841
87270,92176
36778,27805
87879,43534
127323,68086
81708,9822
97152,54367
27336,19141
55222,11523
65409,16324
63403,55965
58973,81709
89134,25830
113584,20748
29878,50858
4170,110512
25777,85697
21504,12156
73514,60308
33480,2017
72707,94189
11454,43356
125121,65045
108676,33031
103645,118438
55508,36036
64621,30054
44582,37556
4109,58555
14566,107882
67233,37386
59101,112714
59230,45008
66632,71034
34419,113570
82420,4945
103723,79255
87460,54084
49722,10723
10675,23920
21537,33027
3292,45633
114668,58827
12521,82094
82211,95565
115114,30110
24535,27127
7835,35655
27381,74440
112597,19599
62533,91646
78497,4877
16632,9425
53664,50556
69114,48863
87271,98637
62600,100530
37944,80154
49879,81368
125541,25477
28446,91939
74229,16590
13587,2290
54851,108915
16207,51284
103563,91578
100115,41047
74012,72466
50403,45976
89616,36712
54424,56363
53249,109458
70875,91703
25784,86459
48055,46823
79540,106272
80315,19575
24803,116120
6923,33116
78649,107882
78236,125747
2603,62650
90729,57633
15674,97237
82120,58141
62984,97989
32251,8441
123113,46642
35016,91676
98102,75362
127589,112860
117955,108461
57010,113799
41211,101630
26274,41499
109183,42252
74877,67919
79297,58011
65199,27699
123283,61320
83944,48206
10618,62499
33102,96340
30041,101940
107978,99594
36187,118433
61129,50373
90118,22949
120190,9367
37822,104366
102990,62304
109939,32564
100,61929
114288,118192
112899,61042
41571,62028
33793,70144
112737,111071
72137,84021
99612,90907
127763,3683
15933,82608
38698,2950
10149,57275
100940,24334
39290,43590
85385,26305
18829,8249
27257,106593
111811,90545
116988,1920
32495,26665
53823,96279
29899,125509
86453,60999
81560,51716
116081,34695
67110,78219
4775,123813
70513,63975
120458,81511
62016,101607
107333,48485
26580,88789
107701,64567
20595,42901
59093,184
24593,37237
72427,23562
50086,27238
63619,47765
8100,62684
127504,37073
9427,43987
107394,84391
46204,86994
106750,39514
42358,124499
90103,9394
9356,87662
75178,103306
91658,26100
95862,87929
13733,51216
72268,71098
104022,84080
68330,45632
54945,78225
38618,51248
3869,14931
110618,6494
14334,126715
18481,87253
13599,58027
48062,86590
59557,64465
100391,49311
80151,24435
120017,47456
101241,43150
24951,124335
84963,51033
125714,106275
7907,98210
6040,983
17772,114261
75319,55136
109590,13719
113981,93433
76495,57828
119594,55818
120705,100246
4282,27555
52892,93754
8682,52643
56554,25250
126063,67404
86489,103288
47516,41740
119047,49845
62835,73397
54794,33677
20836,77498
22724,7386
90881,14833
25143,40595
27157,1355
14296,25880
43069,81260
69003,21464
9870,54975
110011,106133
22236,103270
78697,126902
25371,46920
110746,81537
98003,23579
9602,124624
88494,50141
66709,69456
109219,100824
14793,1693
122405,118245
116959,91823
46544,16684
16313,118853
99903,43846
103102,48387
46764,125779
107325,108855
57130,74378
16182,78429
105421,36860
43580,75238
109089,590
24336,70561
125943,46766
57395,76906
22894,124116
79142,23785
101038,55681
57914,35462
86271,72352
38612,83525
30224,68910
18670,77191
107686,5538
113991,31119
117548,81783
119401,87214
125583,29199
5398,127339
37075,118173
97167,65783
25835,15128
110193,91656
72036,87818
88855,106802
27855,36688
35008,64720
86318,32072
110105,70324
125798,13019
112811,18171
45269,8927
12714,122427
87523,55925
39420,8239
116724,7991
43710,14250
35650,65260
111971,14500
34286,56858
19368,99251
21235,116511
117269,76457
5440,97760
71781,36480
22618,51417
81266,11795
55209,23996
49218,122498
58353,100655
123726,86373
52556,88802
13400,117583
94757,1207
44412,77424
8495,124025
55308,57449
118128,32555
81346,37820
19684,55033
113488,99621
38049,118685
120424,16786
123333,107807
105942,93991
38475,26073
5501,55548
72028,86632
64482,12708
34220,69162
115160,36384
79897,75428
69126,8339
87017,78110
656,5067
86846,11788
13434,39099
67159,53253
73879,15165
70419,120262
41657,118024
44953,71080
103862,24605
100966,124995
9340,31448
104484,101601
116994,58199
9940,116487
39722,520
104822,125817
33639,76714
18434,105220
26725,124508
38419,12047
67033,110903
87174,12810
95872,120010
122079,21252
53300,29724
91049,77733
67817,92790
116644,18173
80694,42694
15873,69151
84349,101310
38638,97908
75236,68411
35531,70185
99685,106939
114146,54024
71973,120961
80416,121831
50004,34531
90563,106744
62529,119256
44635,60547
35980,97807
96659,65689
70404,62688
19597,2729
76494,101221
44942,9113
111712,57416
85458,84157
51612,72593
22590,84741
76824,71507
72966,91184
4809,69104
119571,54595
74029,9058
28625,22059
37778,3529
123913,52138
115062,52752
99829,118236
707,88309
124619,83108
72457,56358
71184,48589
72663,66621
122422,34531
25418,118042
35743,109167
114073,51657
15326,52123
98301,15048
71174,3062
102673,98212
73659,17633
27716,78375
7339,66361
91580,71342
8989,67068
37514,61782
86319,62327
77500,102031
62708,107997
66836,47768
62619,70581
63561,83120
103961,119469
108096,111326
120827,4889
52846,118279
115600,94244
82135,7441
98750,79672
40189,4194
44303,107509
10913,118569
